pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13445
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13446
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13447
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13448
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13449
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13450
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13451
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13452
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13453
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13454
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13455
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13456
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13457
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13458
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13459
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13460
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13461
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13462
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13463
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13464
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13465
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13466
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13467
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13468
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13469
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13470
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13471
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13472
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13473
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13474
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13475
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13476
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13477
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13478
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13479
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13480
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13481
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13482
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13483
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13484
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13485
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13486
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13487
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13488
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13489
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13490
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13491
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13492
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13493
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13494
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13495
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13496
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13497
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13498
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13499
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13500
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13501
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13502
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13503
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13504
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13505
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13506
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13507
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13508
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13509
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13510
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13511
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13512
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13513
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13514
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13515
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13516
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13517
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13518
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13519
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13520
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13521
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13522
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13523
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13524
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13525
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13526
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13527
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13528
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13529
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13530
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13531
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13532
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13533
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13534
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13535
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13536
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13537
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13538
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13539
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13540
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13541
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13542
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13543
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13544
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13545
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13546
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13547
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13548
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13549
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13550
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13551
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13552
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13553
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13554
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13555
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13556
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13557
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13558
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13559
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13560
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13561
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13562
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13563
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13564
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13565
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13566
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13567
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13568
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13569
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13570
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13571
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13572
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13573
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13574
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13575
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13576
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13577
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13578
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13579
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13580
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13581
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13582
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13583
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13584
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13585
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13586
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13587
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13588
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13589
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13590
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13591
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13592
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13593
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13594
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13595
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13596
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13597
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13598
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13599
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13600
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13601
LVar132,132,14,21.0924024640657,21,3,2,Trial: 2,87473622,720,right,779.5,13346,13812,468,593,.,object5.png,woifer_unnaturalv.wav,1,woi,unnaturalv,13602
