pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3141
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3142
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3143
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3144
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3145
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3146
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3147
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3148
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3149
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3150
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3151
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3152
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3153
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3154
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3155
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3156
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3157
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3158
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3159
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3160
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3161
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3162
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3163
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3164
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3165
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3166
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3167
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3168
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3169
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3170
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3171
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3172
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3173
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3174
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3175
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3176
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3177
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3178
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3179
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3180
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3181
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3182
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3183
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3184
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3185
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3186
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3187
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3188
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3189
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3190
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3191
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3192
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3193
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3194
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3195
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3196
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3197
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3198
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3199
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3200
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3201
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3202
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3203
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3204
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3205
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3206
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3207
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3208
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3209
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3210
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3211
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3212
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3213
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3214
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3215
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3216
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3217
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3218
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3219
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3220
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3221
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3222
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3223
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3224
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3225
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3226
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3227
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3228
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3229
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3230
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3231
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3232
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3233
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3234
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3235
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3236
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3237
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3238
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3239
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3240
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3241
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3242
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3243
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3244
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3245
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3246
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3247
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3248
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3249
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3250
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3251
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3252
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3253
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3254
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3255
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3256
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3257
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3258
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3259
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3260
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3261
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3262
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3263
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3264
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3265
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3266
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3267
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3268
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3269
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3270
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3271
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3272
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3273
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3274
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3275
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3276
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3277
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3278
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3279
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3280
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3281
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3282
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3283
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3284
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3285
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3286
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3287
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3288
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3289
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3290
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3291
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3292
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3293
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3294
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3295
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3296
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3297
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3298
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3299
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3300
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3301
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3302
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3303
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3304
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3305
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3306
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3307
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3308
LVar126,126,8,33.5441478439425,33,17,2,Trial: 2,21472,720,right,796,2538,3376,840,1219,.,object3.png,voopin_naturalv.wav,1,voo,naturalv,3309
