pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11302
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11303
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11304
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11305
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11306
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11307
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11308
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11309
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11310
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11311
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11312
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11313
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11314
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11315
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11316
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11317
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11318
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11319
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11320
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11321
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11322
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11323
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11324
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11325
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11326
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11327
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11328
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11329
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11330
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11331
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11332
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11333
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11334
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11335
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11336
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11337
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11338
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11339
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11340
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11341
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11342
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11343
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11344
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11345
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11346
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11347
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11348
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11349
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11350
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11351
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11352
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11353
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11354
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11355
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11356
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11357
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11358
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11359
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11360
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11361
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11362
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11363
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11364
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11365
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11366
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11367
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11368
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11369
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11370
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11371
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11372
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11373
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11374
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11375
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11376
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11377
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11378
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11379
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11380
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11381
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11382
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11383
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11384
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11385
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11386
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11387
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11388
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11389
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11390
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11391
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11392
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11393
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11394
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11395
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11396
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11397
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11398
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11399
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11400
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11401
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11402
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11403
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11404
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11405
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11406
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11407
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11408
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11409
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11410
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11411
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11412
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11413
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11414
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11415
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11416
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11417
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11418
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11419
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11420
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11421
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11422
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11423
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11424
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11425
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11426
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11427
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11428
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11429
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11430
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11431
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11432
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11433
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11434
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11435
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11436
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11437
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11438
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11439
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11440
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11441
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11442
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11443
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11444
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11445
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11446
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11447
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11448
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11449
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11450
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11451
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11452
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11453
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11454
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11455
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11456
LVar105,105,5,19.2854209445585,19,9,2,Trial: 2,77950,720,right,770.6,11092,12056,966,1025,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,11457
