pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3047
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3048
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3049
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3050
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3051
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3052
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3053
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3054
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3055
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3056
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3057
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3058
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3059
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3060
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3061
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3062
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3063
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3064
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3065
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3066
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3067
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3068
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3069
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3070
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3071
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3072
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3073
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3074
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3075
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3076
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3077
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3078
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3079
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3080
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3081
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3082
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3083
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3084
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3085
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3086
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3087
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3088
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3089
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3090
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3091
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3092
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3093
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3094
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3095
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3096
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3097
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3098
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3099
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3100
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3101
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3102
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3103
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3104
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3105
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3106
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3107
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3108
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3109
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3110
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3111
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3112
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3113
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3114
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3115
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3116
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3117
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3118
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3119
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3120
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3121
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3122
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3123
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3124
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3125
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3126
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3127
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3128
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3129
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3130
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3131
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,NA,2109.1,2994,3132,140,480,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3132
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3866
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3867
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3868
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3869
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3870
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3871
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3872
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3873
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3874
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3875
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3876
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3877
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3878
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3879
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3880
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3881
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3882
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3883
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3884
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3885
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3886
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3887
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3888
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3889
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3890
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3891
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3892
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3893
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3894
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3895
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3896
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3897
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3898
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3899
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3900
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3901
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3902
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3903
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3904
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3905
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3906
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3907
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3908
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3909
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3910
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3911
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3912
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3913
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3914
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3915
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3916
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3917
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3918
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3919
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3920
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3921
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3922
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3923
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3924
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3925
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3926
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3927
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3928
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3929
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3930
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3931
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3932
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3933
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3934
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3935
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3936
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3937
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3938
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3939
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3940
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3941
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3942
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3943
LVar189,189,17,24.2135523613963,24,6,2,Trial: 2,52942,720,right,995.8,3866,4048,184,986,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,3944
