pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13267
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13268
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13269
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13270
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13271
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13272
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13273
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13274
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13275
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13276
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13277
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13278
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13279
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13280
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13281
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13282
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13283
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13284
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13285
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13286
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13287
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13288
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13289
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13290
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13291
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13292
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13293
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13294
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13295
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13296
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13297
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13298
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13299
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13300
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13301
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13302
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13303
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13304
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13305
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13306
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13307
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13308
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13309
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13310
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13311
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13312
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13313
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13314
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13315
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13316
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13317
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13318
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13319
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13320
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13321
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13322
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13323
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13324
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13325
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13326
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13327
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13328
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13329
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13330
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13331
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13332
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13333
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13334
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13335
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13336
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13337
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13338
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13339
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13340
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13341
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13342
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13343
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13344
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13345
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13346
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13347
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13348
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13349
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13350
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13351
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13352
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13353
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13354
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13355
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13356
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13357
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13358
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13359
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13360
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13361
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13362
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13363
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13364
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13365
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13366
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13367
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13368
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13369
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13370
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13371
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13372
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13373
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13374
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13375
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13376
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13377
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13378
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13379
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13380
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13381
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13382
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13383
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13384
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13385
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13386
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13387
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13388
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13389
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13390
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13391
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13392
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13393
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13394
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13395
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13396
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13397
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13398
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13399
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13400
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13401
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13402
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13403
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13404
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13405
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13406
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13407
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13408
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13409
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13410
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13411
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13412
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13413
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13414
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13415
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13416
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13417
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13418
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13419
LVar106,106,6,29.7987679671457,29,24,5,Trial: 5,1263938,720,NA,736.6,12934,13496,564,508,.,object2.png,tanzer_unnaturalv.wav,2,tan,unnaturalv,13420
